name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;260;0;260;3215;1686;3215;1662;0
header;261;143;261;175;1874;175;1874;143
A;1061;209;1061;234;1083;234;1083;209
A;427;318;427;328;435;328;435;318
B;1066;883;1066;909;1084;909;1084;883
A;1029;976;1029;976;1030;976;1030;976
D;1390;1352;1390;1378;1429;1378;1429;1352
C;1061;1558;1061;1585;1081;1585;1081;1558
A;1215;1759;1215;1759;1215;1759;1215;1759
D;1063;2227;1063;2254;1084;2254;1084;2227
A;1139;2758;1139;2775;1167;2775;1167;2758
A;1356;2770;1356;2771;1357;2771;1357;2770
A;1031;2802;1031;2805;1031;2805;1031;2802
A;499;2869;499;2872;503;2872;503;2869
