name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;866;0;1155;3209;1780;3209;1684;0
header;273;163;273;199;1897;199;1897;163
A;1072;235;1072;262;1093;262;1093;235
A;1158;279;1158;289;1168;289;1168;279
B;970;471;970;490;984;490;984;471
B;1080;916;1080;943;1099;943;1099;916
C;1076;1592;1076;1620;1097;1620;1097;1592
D;1084;2263;1084;2290;1105;2290;1105;2263
A;1707;2588;1707;2588;1709;2588;1709;2588
A;1684;2726;1684;2726;1684;2726;1684;2726
B;1703;2826;1703;2837;1710;2837;1710;2826
A;1712;2941;1712;2942;1717;2942;1717;2941
