name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;786;0;689;3211;1120;3211;1120;0
header;283;160;283;191;1915;191;1915;160
A;1088;226;1088;254;1111;254;1111;226
B;1086;899;1086;925;1105;925;1105;899
B;1054;1063;1054;1083;1068;1083;1068;1063
B;858;1252;858;1271;873;1271;873;1252
D;1035;1427;1035;1454;1068;1454;1068;1427
C;1081;1569;1081;1597;1100;1597;1100;1569
A;1087;1697;1087;1699;1087;1699;1087;1697
A;976;1804;976;1820;984;1820;984;1804
D;1082;2244;1082;2270;1103;2270;1103;2244
A;1028;2518;1028;2520;1029;2520;1029;2518
