name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;74;0;98;3207;1766;3207;1735;0
header;885;387;885;445;957;445;957;387
A;1306;256;1306;272;1312;272;1312;256
A;1705;447;1705;462;1716;462;1716;447
A;1631;700;1631;703;1638;703;1638;700
A;1697;762;1697;769;1700;769;1700;762
A;1189;1125;1189;1179;1243;1179;1243;1125
B;1381;1221;1381;1275;1435;1275;1435;1221
A;261;1253;261;1307;315;1307;315;1253
A;389;1285;389;1339;443;1339;443;1285
A;1036;1388;1036;1392;1044;1392;1044;1388
A;1024;1404;1024;1412;1025;1412;1025;1404
A;1036;1424;1036;1428;1044;1428;1044;1424
A;773;1541;773;1595;827;1595;827;1541
A;97;1757;97;1766;103;1766;103;1757
A;1253;1893;1253;1947;1307;1947;1307;1893
