name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;701;0;701;3217;1159;3217;1183;0
header;345;173;345;205;1958;205;1958;173
A;1144;236;1144;261;1163;261;1163;236
B;931;559;931;578;946;578;946;559
A;787;572;787;583;794;583;794;572
B;1140;901;1140;928;1160;928;1160;901
B;1111;1429;1111;1444;1120;1444;1120;1429
C;1135;1580;1135;1607;1155;1607;1155;1580
B;822;2164;822;2180;831;2180;831;2164
D;1129;2439;1129;2466;1150;2466;1150;2439
A;1005;2473;1005;2473;1005;2473;1005;2473
A;1097;2751;1097;2755;1099;2755;1099;2751
