name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;158;0;434;3221;994;3221;994;0
header;161;168;161;201;1773;201;1773;168
A;959;234;959;261;980;261;980;234
A;934;743;934;747;939;747;939;743
A;849;787;849;794;855;794;855;787
B;960;898;960;926;979;926;979;898
A;346;968;346;974;351;974;351;968
A;453;1014;453;1020;458;1020;458;1014
A;933;1335;933;1341;938;1341;938;1335
C;954;1567;954;1595;975;1595;975;1567
D;958;2238;958;2266;978;2266;978;2238
A;924;2498;924;2499;925;2499;925;2498
A;704;2995;704;2997;706;2997;706;2995
