name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1035;0;1059;3209;1872;3209;1631;0
header;275;159;275;192;1896;192;1896;159
A;1073;222;1073;249;1095;249;1095;222
A;1380;553;1380;568;1389;568;1389;553
A;1352;600;1352;616;1361;616;1361;600
A;1476;626;1476;628;1480;628;1480;626
A;1536;687;1536;690;1541;690;1541;687
B;1077;855;1077;883;1097;883;1097;855
C;1069;1526;1069;1556;1092;1556;1092;1526
A;1488;1578;1488;1592;1496;1592;1496;1578
D;1073;2246;1073;2273;1094;2273;1094;2246
B;1233;2314;1233;2330;1242;2330;1242;2314
B;1382;2574;1382;2600;1396;2600;1396;2574
B;1343;2620;1343;2646;1357;2646;1357;2620
