name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;18;0;18;3213;1016;3213;1016;0
header;184;152;184;187;1899;187;1899;152
A;951;150;951;150;951;150;951;150
A;902;151;902;151;904;151;904;151
A;988;217;988;242;1007;242;1007;217
A;405;310;405;317;411;317;411;310
A;58;576;58;579;59;579;59;576
A;290;713;290;713;291;713;291;713
B;983;881;983;908;1004;908;1004;881
C;978;1557;978;1586;999;1586;999;1557
A;208;1635;208;1660;222;1660;222;1635
A;789;1644;789;1651;795;1651;795;1644
A;501;1645;501;1650;506;1650;506;1645
A;784;1961;784;1985;798;1985;798;1961
D;976;2237;976;2264;998;2264;998;2237
