name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1;0;1;3211;1082;3211;1082;0
header;247;162;247;193;1868;193;1868;162
A;1044;226;1044;252;1066;252;1066;226
A;861;380;861;392;868;392;868;380
A;388;471;388;483;396;483;396;471
A;526;790;526;802;534;802;534;790
A;684;898;684;898;684;898;684;898
B;1046;902;1046;930;1067;930;1067;902
A;610;952;610;952;610;952;610;952
A;353;1453;353;1454;355;1454;355;1453
C;1044;1573;1044;1603;1066;1603;1066;1573
A;899;1615;899;1627;906;1627;906;1615
D;531;1686;531;1713;564;1713;564;1686
A;637;1961;637;1962;637;1962;637;1961
A;700;2213;700;2225;708;2225;708;2213
D;1045;2244;1045;2270;1065;2270;1065;2244
B;339;2256;339;2268;347;2268;347;2256
A;889;2694;889;2695;891;2695;891;2694
B;355;2716;355;2728;363;2728;363;2716
