name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;892;0;627;3205;1839;3205;1946;0
header;315;179;315;215;1934;215;1934;179
A;935;220;935;220;936;220;936;220
A;1113;244;1113;271;1133;271;1133;244
A;1869;267;1869;276;1876;276;1876;267
A;1905;371;1905;371;1906;371;1906;371
B;1240;573;1240;589;1248;589;1248;573
A;1477;709;1477;716;1483;716;1483;709
B;1507;711;1507;727;1516;727;1516;711
B;1461;802;1461;819;1470;819;1470;802
B;1112;923;1112;950;1132;950;1132;923
B;1719;1166;1719;1182;1728;1182;1728;1166
A;949;1169;949;1184;956;1184;956;1169
A;1688;1304;1688;1309;1695;1309;1695;1304
A;1282;1441;1282;1457;1290;1457;1290;1441
A;1758;1532;1758;1536;1764;1536;1764;1532
C;1107;1601;1107;1629;1127;1629;1127;1601
A;1711;2082;1711;2089;1719;2089;1719;2082
D;1106;2283;1106;2309;1127;2309;1127;2283
A;874;2932;874;2944;879;2944;879;2932
