name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;597;0;381;3207;1137;3207;1161;0
header;323;183;323;214;1950;214;1950;183
A;708;100;708;102;711;102;711;100
A;1125;248;1125;274;1146;274;1146;248
B;709;577;709;595;723;595;723;577
B;1119;919;1119;946;1139;946;1139;919
B;731;1171;731;1190;745;1190;745;1171
B;852;1218;852;1237;866;1237;866;1218
C;1112;1595;1112;1623;1132;1623;1132;1595
B;848;1811;848;1829;861;1829;861;1811
D;1104;2448;1104;2475;1127;2475;1127;2448
A;802;2785;802;2809;816;2809;816;2785
A;716;2804;716;2814;723;2814;723;2804
A;1031;2875;1031;2887;1039;2887;1039;2875
