name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;345;0;345;3207;1143;3207;1143;0
header;126;128;126;161;1922;161;1922;128
A;906;188;906;190;909;190;909;188
A;413;199;413;215;421;215;421;199
B;1008;385;1008;401;1017;401;1017;385
B;985;658;985;677;1000;677;1000;658
A;1108;897;1108;924;1131;924;1131;897
A;933;934;933;949;941;949;941;934
B;470;977;470;996;484;996;484;977
A;525;1301;525;1316;532;1316;532;1301
A;603;1347;603;1363;611;1363;611;1347
B;1108;1573;1108;1599;1127;1599;1127;1573
B;777;1574;777;1592;790;1592;790;1574
A;431;1758;431;1773;438;1773;438;1758
A;870;1759;870;1775;878;1775;878;1759
A;549;2079;549;2095;557;2095;557;2079
A;1079;2127;1079;2142;1087;2142;1087;2127
A;816;2171;816;2187;824;2187;824;2171
C;1104;2241;1104;2269;1125;2269;1125;2241
B;507;2398;507;2414;516;2414;516;2398
B;794;2491;794;2507;803;2507;803;2491
B;781;2581;781;2597;789;2597;789;2581
B;392;2715;392;2734;406;2734;406;2715
D;550;2764;550;2779;558;2779;558;2764
B;340;2812;340;2827;358;2827;358;2812
B;869;2813;869;2827;892;2827;892;2813
D;603;2814;603;2828;622;2828;622;2814
C;494;2848;494;2875;515;2875;515;2848
