name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;325;0;373;3209;1114;3209;1114;0
header;290;225;290;260;1904;260;1904;225
A;714;111;714;112;717;112;717;111
A;1083;289;1083;316;1103;316;1103;289
C;635;489;635;508;651;508;651;489
B;1079;958;1079;988;1103;988;1103;958
B;685;1048;685;1066;700;1066;700;1048
C;1078;1632;1078;1661;1099;1661;1099;1632
A;352;1873;352;1883;359;1883;359;1873
A;449;2165;449;2166;451;2166;451;2165
D;1077;2310;1077;2338;1098;2338;1098;2310
A;1037;2315;1037;2342;1059;2342;1059;2315
A;653;2528;653;2541;663;2541;663;2528
