name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;502;0;454;3215;1123;3215;1147;0
header;307;185;307;215;1936;215;1936;185
A;1111;250;1111;278;1131;278;1131;250
A;1085;316;1085;327;1092;327;1092;316
B;1103;927;1103;954;1124;954;1124;927
A;1078;1056;1078;1068;1086;1068;1086;1056
A;729;1100;729;1112;738;1112;738;1100
A;521;1465;521;1476;529;1476;529;1465
C;1097;1601;1097;1632;1120;1632;1120;1601
A;989;1977;989;1988;996;1988;996;1977
A;656;2266;656;2266;657;2266;657;2266
D;1096;2274;1096;2301;1119;2301;1119;2274
A;571;2527;571;2537;578;2537;578;2527
A;491;2617;491;2628;498;2628;498;2617
