name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;699;0;385;3213;1171;3213;1195;0
header;326;164;326;200;1942;200;1942;164
A;1121;229;1121;258;1144;258;1144;229
A;880;514;880;529;888;529;888;514
B;1040;641;1040;656;1049;656;1049;641
B;1002;871;1002;886;1011;886;1011;871
B;1119;906;1119;933;1140;933;1140;906
D;932;1101;932;1116;941;1116;941;1101
A;1127;1117;1127;1119;1129;1119;1129;1117
A;652;1259;652;1274;661;1274;661;1259
B;1051;1446;1051;1462;1060;1462;1060;1446
A;625;1579;625;1593;633;1593;633;1579
C;1109;1583;1109;1611;1130;1611;1130;1583
B;538;1758;538;1777;553;1777;553;1758
A;643;1851;643;1867;651;1867;651;1851
D;1108;2273;1108;2299;1129;2299;1129;2273
A;777;2416;777;2427;784;2427;784;2416
A;1080;2455;1080;2470;1088;2470;1088;2455
A;778;2496;778;2511;786;2511;786;2496
C;833;2599;833;2626;857;2626;857;2599
B;896;2600;896;2615;906;2615;906;2600
