name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;807;0;759;3215;1512;3215;1124;0
header;555;341;555;423;1397;423;1397;341
A;842;92;842;92;842;92;842;92
D;1095;763;1095;798;1123;798;1123;763
D;831;764;831;798;859;798;859;764
B;934;765;934;798;964;798;964;765
C;902;765;902;799;925;799;925;765
D;1015;765;1015;798;1042;798;1042;765
B;976;766;976;798;1004;798;1004;766
B;964;1686;964;1704;997;1704;997;1686
A;1168;1776;1168;1784;1176;1784;1176;1776
B;918;1913;918;1951;947;1951;947;1913
B;1050;1914;1050;1951;1079;1951;1079;1914
B;1134;1914;1134;1951;1170;1951;1170;1914
C;1212;1914;1212;1951;1240;1951;1240;1914
A;787;1915;787;1951;815;1951;815;1915
B;1301;1915;1301;1952;1328;1952;1328;1915
A;1093;1941;1093;1950;1103;1950;1103;1941
A;1003;1942;1003;1951;1013;1951;1013;1942
A;1249;2331;1249;2335;1252;2335;1252;2331
