name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;191;0;167;3207;1003;3207;1027;0
header;191;174;191;216;1808;216;1808;174
A;989;239;989;265;1008;265;1008;239
A;446;652;446;652;446;652;446;652
A;262;890;262;893;263;893;263;890
B;986;911;986;937;1006;937;1006;911
A;280;1114;280;1114;280;1114;280;1114
A;463;1578;463;1578;464;1578;464;1578
C;977;1581;977;1609;999;1609;999;1581
A;939;1672;939;1672;939;1672;939;1672
A;350;1948;350;1949;350;1949;350;1948
D;978;2251;978;2277;999;2277;999;2251
A;276;2551;276;2551;276;2551;276;2551
A;637;3068;637;3071;639;3071;639;3068
