name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;574;0;574;3215;1085;3215;1133;0
header;256;138;256;175;1891;175;1891;138
A;1062;206;1062;235;1085;235;1085;206
B;1062;880;1062;908;1081;908;1081;880
C;1056;1568;1056;1596;1076;1596;1076;1568
A;669;1761;669;1787;689;1787;689;1761
A;1097;2089;1097;2093;1101;2093;1101;2089
A;1093;2160;1093;2165;1099;2165;1099;2160
A;601;2162;601;2168;607;2168;607;2162
A;1031;2162;1031;2169;1038;2169;1038;2162
A;938;2163;938;2170;944;2170;944;2163
A;794;2164;794;2169;800;2169;800;2164
D;1055;2223;1055;2250;1076;2250;1076;2223
A;842;2298;842;2304;848;2304;848;2298
A;606;2299;606;2305;612;2305;612;2299
A;651;2299;651;2306;659;2306;659;2299
A;747;2299;747;2306;753;2306;753;2299
A;937;2299;937;2305;942;2305;942;2299
A;985;2299;985;2304;991;2304;991;2299
A;938;3163;938;3165;939;3165;939;3163
