name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;350;0;787;3213;962;3213;1034;0
header;174;126;174;159;1791;159;1791;126
A;968;192;968;221;992;221;992;192
B;515;426;515;442;523;442;523;426
A;868;614;868;619;873;619;873;614
D;865;661;865;676;873;676;873;661
A;591;795;591;800;597;800;597;795
B;964;868;964;896;985;896;985;868
C;498;928;498;941;508;941;508;928
C;957;1544;957;1571;977;1571;977;1544
A;807;1666;807;1671;813;1671;813;1666
A;829;1667;829;1682;837;1682;837;1667
C;757;1755;757;1768;767;1768;767;1755
D;948;2187;948;2213;969;2213;969;2187
B;802;2401;802;2420;815;2420;815;2401
B;710;2471;710;2489;727;2489;727;2471
