name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;370;0;467;3211;1008;3211;1032;0
header;174;175;174;210;1793;210;1793;175
A;975;237;975;267;995;267;995;237
A;470;332;470;357;485;357;485;332
A;493;468;493;493;507;493;507;468
A;903;476;903;481;908;481;908;476
A;589;703;589;709;595;709;595;703
A;532;911;532;912;532;912;532;911
B;978;915;978;942;997;942;997;915
A;457;979;457;985;463;985;463;979
C;977;1593;977;1621;996;1621;996;1593
A;555;1937;555;1952;563;1952;563;1937
D;978;2263;978;2291;1000;2291;1000;2263
B;495;2322;495;2340;514;2340;514;2322
