name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1031;0;1055;3213;1905;3213;1880;0
header;247;118;247;154;1879;154;1879;118
A;1509;905;1509;905;1510;905;1510;905
A;1129;930;1129;946;1139;946;1139;930
B;1529;956;1529;982;1547;982;1547;956
B;1391;1035;1391;1051;1401;1051;1401;1035
A;1874;1314;1874;1333;1889;1333;1889;1314
B;1095;1460;1095;1478;1111;1478;1111;1460
A;1882;1604;1882;1604;1883;1604;1883;1604
B;1769;1650;1769;1677;1786;1677;1786;1650
A;1159;1673;1159;1673;1159;1673;1159;1673
A;1587;1742;1587;1745;1589;1745;1589;1742
A;1553;1744;1553;1745;1553;1745;1553;1744
B;1324;1827;1324;1853;1347;1853;1347;1827
A;1701;1839;1701;1843;1707;1843;1707;1839
