name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;313;0;554;3209;998;3209;1022;0
header;180;207;180;240;1789;240;1789;207
A;989;178;989;178;990;178;990;178
A;976;275;976;301;998;301;998;275
A;739;628;739;631;745;631;745;628
B;908;688;908;703;917;703;917;688
A;475;827;475;842;483;842;483;827
A;544;1352;544;1358;549;1358;549;1352
A;889;1408;889;1418;895;1418;895;1408
A;489;1493;489;1497;493;1497;493;1493
C;971;1596;971;1624;992;1624;992;1596
A;612;2204;612;2207;616;2207;616;2204
D;957;2318;957;2345;980;2345;980;2318
