name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;499;0;234;3209;1020;3209;1020;0
header;171;171;171;204;1809;204;1809;171
A;983;226;983;252;1006;252;1006;226
D;561;279;561;293;569;293;569;279
B;982;909;982;935;1002;935;1002;909
B;867;1093;867;1119;880;1119;880;1093
B;955;1376;955;1391;964;1391;964;1376
A;864;1557;864;1562;869;1562;869;1557
B;889;1557;889;1572;897;1572;897;1557
C;980;1578;980;1607;1000;1607;1000;1578
A;589;1649;589;1654;594;1654;594;1649
A;617;1650;617;1665;625;1665;625;1650
A;380;2059;380;2061;381;2061;381;2059
D;981;2245;981;2271;1001;2271;1001;2245
D;563;2516;563;2531;585;2531;585;2516
