name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;510;0;293;3217;993;3217;1017;0
header;165;176;165;209;1806;209;1806;176
A;974;240;974;265;995;265;995;240
A;934;649;934;649;934;649;934;649
A;648;844;648;850;653;850;653;844
B;977;908;977;935;997;935;997;908
A;829;933;829;938;834;938;834;933
A;536;1518;536;1520;536;1520;536;1518
A;727;1561;727;1561;729;1561;729;1561
A;609;1565;609;1565;609;1565;609;1565
C;969;1581;969;1609;989;1609;989;1581
A;582;2345;582;2345;583;2345;583;2345
A;882;2491;882;2493;883;2493;883;2491
D;960;2544;960;2570;981;2570;981;2544
A;931;2835;931;2840;936;2840;936;2835
A;458;2864;458;2864;458;2864;458;2864
A;409;2874;409;2875;410;2875;410;2874
A;641;2931;641;2931;642;2931;642;2931
