name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;513;0;998;3211;1960;3211;1597;0
header;851;230;851;297;1266;297;1266;230
A;1284;497;1284;498;1284;498;1284;497
A;1099;618;1099;622;1104;622;1104;618
A;1275;774;1275;779;1279;779;1279;774
A;1369;978;1369;978;1371;978;1371;978
A;1620;1179;1620;1197;1633;1197;1633;1179
B;1158;1222;1158;1240;1173;1240;1173;1222
A;1120;1880;1120;1881;1121;1881;1121;1880
A;950;1918;950;1918;950;1918;950;1918
A;1188;1984;1188;1985;1189;1985;1189;1984
A;1448;2326;1448;2326;1448;2326;1448;2326
A;1907;2765;1907;2769;1909;2769;1909;2765
A;1903;2786;1903;2788;1905;2788;1905;2786
B;1255;2913;1255;2940;1292;2940;1292;2913
